CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506278258,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -5 -10 -5 -10 -4 -10 -3 -9 -3 -10 -2 -10 -2 -9 -2 -10 -2 -9 -2 -9 -2 -9 -2 -9 -1 -8 -1 -8 -1 -9 -1 -8 -1 -8 -1 -8 -1 -7 -1 -7 -1 -7 -1 -7 -2 -7 -1 -7 -1 -7 0 0 -1 -7 -1 -7 -2 -7 -2 -7 -2 -6 -2 -7 -2 -7 -2 -6 -2 -6 -3 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -7 -4 -7 -4 -7 -5 -7 -5 -7 -5 -7 -5 -7 -5 -7 -6 -7 -6 -8 -6 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506278601,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 10 0 9 1 10 0 10 -1 9 -1 9 -1 8 -2 8 -2 7 -2 8 -2 8 -2 8 -2 7 -1 8 -1 7 -2 7 -1 6 -2 6 -1 6 -1 7 -2 6 -2 7 -2 6 -1 7 -2 6 -2 6 0 0 -1 6 -1 6 -1 6 -1 5 0 5 -1 5 0 6 0 5 0 5 0 6 1 6 1 6 1 6 1 6 2 6 2 6 2 6 3 6 3 6 3 6 3 7 3 7 4 7 4 7 5 8 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506286206,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -3 8 -3 7 -3 7 -3 6 -4 6 -4 6 -4 6 -4 5 -4 5 -4 6 -4 6 -4 5 -4 5 -4 4 -5 5 -4 5 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 -4 4 0 0 -4 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -3 4 -2 4 -2 4 -2 5 -2 5 -2 5 -2 5 -2 5 -1 5 -2 6 -1 6 -2 6 -2 6 -1 6 -1 7 -2 7 -1 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506304519,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -6 7 -6 7 -6 8 -6 8 -6 8 -5 8 -4 7 -4 7 -4 6 -3 8 -4 7 -4 7 -4 7 -3 7 -3 7 -3 7 -3 6 -4 6 -3 6 -3 6 -3 7 -3 6 -2 6 -3 6 -3 6 -3 0 0 5 -4 6 -3 6 -4 5 -3 5 -3 5 -4 5 -3 4 -4 4 -4 5 -4 4 -5 4 -4 4 -4 4 -5 4 -5 4 -6 4 -6 4 -7 4 -7 4 -7 4 -7 4 -7 4 -8 5 -8 5 -8 5 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506305438,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 10 1 9 1 10 1 9 0 8 0 9 -1 9 -1 9 -1 8 -1 8 -1 8 -1 8 -1 8 -1 7 -1 7 -1 8 -1 8 -1 6 -1 6 0 7 -1 6 0 5 -1 6 -1 6 -1 6 -1 6 0 0 -1 6 -1 6 0 6 0 5 0 6 1 6 0 6 1 5 1 5 1 5 1 5 2 5 2 6 2 6 2 6 3 6 3 5 3 6 3 6 3 6 4 6 3 6 4 6 5 7 4 8 4 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506315386,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 0 -11 0 -11 0 -11 -1 -10 -2 -10 -2 -9 -2 -9 -3 -9 -3 -8 -2 -9 -2 -9 -2 -9 -2 -8 -2 -8 -3 -8 -3 -8 -3 -7 -2 -8 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -1 0 0 -7 -1 -7 -2 -7 -2 -6 -1 -7 -2 -7 -2 -7 -1 -6 -1 -6 -1 -6 0 -7 0 -6 1 -7 1 -7 1 -7 0 -8 1 -7 1 -7 2 -8 1 -7 2 -8 2 -8 1 -8 3 -8 3 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506327322,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -9 5 -9 5 -8 6 -9 6 -7 6 -7 6 -7 6 -6 6 -6 5 -6 6 -6 6 -6 6 -6 5 -5 6 -5 6 -6 6 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -4 4 -5 5 -5 5 -5 0 0 5 -5 4 -5 4 -5 3 -5 4 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -6 3 -6 2 -6 2 -6 2 -7 2 -7 2 -7 2 -8 2 -8 1 -8 2 -8 2 -8 1 -8 1 -9 1 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506335559,0,84,0,0,10096.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 7 6 7 7 7 7 7 6 7 5 7 4 7 4 7 5 7 3 7 3 8 3 7 3 7 3 7 3 7 3 7 3 6 3 5 3 6 3 6 3 5 3 6 2 5 2 6 2 6 2 6 0 0 3 5 3 5 3 5 3 5 3 4 3 4 3 4 3 4 3 4 3 4 4 4 4 4 4 4 4 3 5 3 5 3 6 4 6 3 5 3 6 3 6 4 6 3 7 3 8 4 8 4 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506351327,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -4 9 -4 9 -4 9 -3 9 -3 9 -3 9 -2 8 -2 8 -2 7 -2 8 -1 8 -1 8 -1 7 -1 7 -1 8 -1 7 -1 6 -1 7 -1 7 -1 6 -1 6 -1 6 -1 6 -1 6 -1 6 -1 0 0 6 -2 6 -1 6 -2 5 -3 5 -2 5 -2 5 -2 5 -3 5 -3 5 -3 5 -4 5 -3 5 -4 5 -4 5 -4 5 -5 5 -5 5 -6 5 -5 4 -6 6 -6 5 -6 5 -6 6 -7 6 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506356119,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 9 5 8 5 9 4 9 3 8 3 8 2 9 2 8 2 8 2 7 2 8 2 8 1 7 2 8 1 7 1 8 1 7 1 7 1 6 1 6 1 6 1 6 0 6 1 6 1 6 1 6 0 0 1 6 1 6 2 5 2 5 1 5 2 5 2 5 2 4 2 5 2 5 3 5 3 5 3 5 3 4 4 5 4 5 5 5 4 4 5 5 5 4 5 5 6 5 6 5 6 5 6 5 7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506366116,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 6 -9 6 -9 6 -9 5 -8 5 -9 4 -9 4 -8 3 -8 3 -8 3 -9 3 -9 3 -8 3 -8 3 -8 2 -8 3 -8 3 -7 2 -7 2 -7 2 -7 2 -6 2 -6 2 -7 2 -7 2 -7 2 0 0 -6 3 -5 2 -6 3 -6 3 -5 3 -6 3 -5 3 -5 3 -5 3 -5 3 -5 4 -5 4 -4 4 -4 5 -4 4 -5 5 -5 5 -4 5 -5 6 -4 6 -4 7 -4 6 -4 7 -4 8 -4 8 -5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506379026,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -3 -11 -3 -11 -3 -11 -4 -9 -4 -9 -4 -9 -4 -9 -4 -8 -4 -8 -4 -9 -5 -8 -4 -8 -4 -8 -5 -7 -4 -7 -4 -8 -4 -7 -4 -7 -4 -7 -4 -6 -4 -6 -4 -6 -4 -6 -4 -7 -4 -7 -3 0 0 -6 -3 -6 -3 -6 -3 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -7 -2 -7 -1 -6 -1 -6 -1 -6 0 -7 0 -7 0 -7 0 -8 0 -8 0 -8 1 -8 0 -8 1 -8 2 -9 2 -9 2 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506388751,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 7 -8 7 -8 7 -9 6 -8 6 -8 5 -8 5 -8 4 -8 4 -7 4 -8 4 -8 4 -8 3 -7 4 -7 3 -8 4 -7 4 -6 3 -6 3 -7 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 3 0 0 -6 3 -5 3 -5 3 -5 4 -5 4 -5 3 -5 4 -4 3 -4 4 -4 4 -4 5 -4 4 -4 5 -3 5 -4 5 -3 6 -3 5 -3 6 -3 6 -3 6 -3 7 -3 7 -2 7 -3 8 -3 8 -3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506397148,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 2 9 3 9 3 9 3 8 3 8 4 8 4 7 4 7 4 6 3 7 4 7 4 7 4 6 3 6 4 6 4 6 4 5 3 6 4 5 4 5 3 5 4 5 3 5 3 5 3 5 3 0 0 5 3 5 3 5 3 5 2 4 2 5 2 5 2 5 2 5 2 5 1 5 1 5 1 5 1 5 1 6 1 6 1 6 0 7 0 7 0 7 -1 7 0 7 0 7 -1 8 -1 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506406126,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -11 2 -11 2 -10 3 -10 3 -9 4 -9 4 -9 4 -8 4 -8 4 -8 4 -8 4 -8 4 -7 3 -7 3 -7 4 -7 4 -6 4 -6 3 -7 3 -7 3 -6 3 -6 3 -6 3 -6 3 -6 3 -6 0 0 3 -6 3 -6 3 -6 2 -6 2 -5 2 -6 2 -6 2 -6 1 -6 1 -6 1 -6 1 -6 1 -6 1 -6 0 -7 0 -7 0 -7 0 -8 0 -7 -1 -8 0 -8 -1 -8 0 -9 -1 -9 0 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-67,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506416943,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 10 -2 10 -1 10 -2 10 -2 9 -3 9 -3 9 -3 8 -4 8 -3 7 -3 8 -3 8 -4 7 -3 7 -3 6 -4 7 -4 7 -3 6 -3 6 -3 6 -3 6 -3 5 -3 5 -3 6 -3 6 -3 6 0 0 -3 6 -2 6 -1 5 -2 5 -2 5 -1 5 -2 5 -1 5 -1 5 -1 6 0 6 0 5 0 5 0 5 0 5 1 6 1 6 1 6 1 7 1 6 1 7 2 7 2 7 3 7 2 8 3 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506430192,0,84,0,0,10096.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -11 -3 -11 -2 -11 -2 -11 -1 -10 -1 -10 -1 -10 0 -9 0 -9 -1 -8 0 -9 0 -9 0 -9 0 -8 0 -8 0 -8 0 -9 1 -7 0 -8 0 -7 0 -7 0 -7 0 -7 -1 -7 0 -7 -1 -7 0 0 0 -7 -1 -6 -1 -7 -1 -6 -1 -6 -1 -6 -1 -6 -2 -6 -2 -6 -2 -6 -3 -6 -2 -6 -3 -6 -4 -6 -3 -6 -3 -6 -4 -6 -4 -6 -4 -6 -5 -6 -5 -6 -5 -7 -5 -6 -6 -7 -6 -7 -6 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506437204,0,84,0,0,10096.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 8 -8 8 -7 8 -8 7 -7 6 -8 6 -8 5 -7 5 -8 5 -8 4 -9 5 -9 4 -8 4 -7 3 -7 3 -8 4 -7 4 -6 3 -6 3 -7 3 -6 2 -6 3 -7 3 -7 3 -7 3 -6 4 0 0 -6 3 -6 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 3 -5 4 -4 4 -5 4 -4 4 -3 4 -4 4 -4 5 -3 5 -4 5 -4 5 -4 6 -3 5 -4 7 -4 6 -3 6 -4 7 -4 7 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506448177,0,84,0,0,10096.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -9 -2 -8 -2 -8 -2 -8 -1 -8 -1 -7 -1 -7 0 -7 -1 -7 -1 -7 0 -7 0 -7 -1 -7 0 -6 0 -6 0 -7 0 -6 0 -6 0 -6 -1 -6 -1 -5 -1 -5 0 -5 -1 -5 0 -5 0 -5 0 0 0 -5 -1 -5 -1 -4 -1 -5 -1 -4 -1 -5 -1 -5 -1 -5 -1 -5 -2 -4 -2 -4 -2 -4 -3 -4 -2 -4 -3 -5 -3 -4 -3 -5 -3 -5 -3 -4 -4 -5 -4 -5 -4 -5 -4 -5 -4 -6 -4 -5 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506456090,0,84,0,0,10096.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -1 -11 -1 -11 -1 -11 -2 -10 -2 -10 -2 -10 -2 -9 -3 -9 -3 -8 -3 -9 -3 -9 -3 -8 -3 -8 -3 -8 -3 -8 -4 -8 -3 -7 -3 -7 -4 -7 -3 -7 -3 -7 -3 -6 -3 -7 -3 -7 -3 -7 -3 0 0 -7 -2 -6 -3 -7 -2 -6 -1 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 -1 -7 -1 -6 0 -6 0 -7 0 -6 0 -7 0 -7 0 -7 1 -7 1 -7 2 -8 1 -8 1 -7 2 -8 2 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506456518,0,84,0,0,10096.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -2 -11 -2 -11 -2 -12 -3 -10 -3 -10 -3 -10 -4 -9 -4 -9 -4 -8 -4 -10 -4 -9 -4 -8 -4 -8 -4 -8 -4 -8 -4 -7 -4 -6 -4 -8 -4 -7 -4 -7 -4 -6 -4 -6 -3 -7 -3 -7 -3 -6 -3 0 0 -6 -3 -7 -3 -6 -3 -5 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -2 -6 -1 -6 -1 -6 0 -6 -1 -6 0 -6 0 -7 0 -7 0 -7 1 -7 0 -7 1 -8 1 -8 1 -8 1 -9 1 -9 2 -9 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506466148,0,84,0,0,10096.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 0 -11 -1 -11 0 -11 -1 -10 -2 -10 -2 -10 -2 -9 -3 -9 -2 -9 -2 -10 -3 -9 -3 -9 -3 -9 -3 -8 -3 -8 -3 -7 -3 -7 -2 -8 -3 -7 -3 -7 -3 -7 -3 -7 -2 -7 -2 -7 -2 -7 -2 0 0 -6 -2 -6 -2 -6 -2 -6 -1 -6 -2 -6 -1 -6 -1 -6 -1 -6 -1 -6 0 -6 0 -6 0 -6 1 -6 1 -6 0 -7 1 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -8 3 -8 4 -8 3 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,1506488338,0,84,0,0,10096.6,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -7 8 -7 8 -7 8 -6 8 -5 8 -5 9 -4 8 -3 8 -4 7 -3 8 -4 8 -4 7 -3 7 -3 7 -3 7 -4 7 -3 6 -3 6 -2 6 -3 6 -3 6 -3 5 -3 5 -3 6 -3 6 -3 0 0 5 -4 5 -3 5 -3 4 -3 4 -3 4 -3 4 -4 4 -4 4 -4 3 -4 4 -5 3 -5 3 -5 3 -5 3 -5 3 -6 3 -6 3 -6 2 -7 2 -7 3 -7 2 -7 2 -8 2 -9 3 -9 2 -9 0 0 0 0 0 0 0 0 0 0 ]
