CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907065871,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -4 23 -4 23 -4 24 -3 23 -2 24 -1 24 0 23 0 24 1 22 0 25 1 25 2 24 3 24 3 23 3 25 4 23 4 21 3 22 4 22 4 21 4 22 3 19 4 21 5 23 4 23 3 0 0 21 2 22 3 22 3 21 0 20 2 21 2 20 2 19 1 20 1 19 -1 21 -1 19 -1 19 -1 20 -2 19 -2 21 -3 21 -2 21 -4 21 -3 19 -4 20 -4 19 -3 19 -4 20 -6 20 -5 19 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907084863,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -1 13 0 14 0 15 0 13 1 14 1 13 2 13 2 13 3 12 2 14 3 14 3 13 3 13 3 12 4 13 4 13 4 11 3 12 3 12 4 11 4 11 4 10 3 11 4 12 4 11 3 0 0 11 3 11 3 12 3 11 2 11 3 11 3 11 2 10 2 11 1 11 1 12 0 10 0 11 0 11 0 11 0 12 0 11 0 11 -1 11 0 11 -1 11 -1 10 -1 10 -1 11 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907085278,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 13 0 14 0 13 -1 14 -1 14 -1 13 -2 14 -3 13 -2 13 -2 12 -4 13 -3 15 -3 13 -4 13 -4 13 -4 14 -4 13 -3 12 -4 12 -3 12 -5 11 -3 12 -4 12 -4 12 -4 12 -4 12 0 0 -4 12 -3 12 -3 13 -3 11 -3 11 -3 11 -3 12 -2 10 -2 11 -1 11 -1 12 -1 11 -1 11 -1 11 -1 11 -1 12 0 12 1 10 0 12 1 10 0 11 0 10 1 10 2 11 1 11 1 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907094990,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 12 15 12 16 13 16 14 16 14 14 15 15 16 13 15 13 16 12 15 13 18 13 17 12 19 11 17 11 16 12 18 11 17 11 16 11 16 11 17 10 16 11 16 9 15 10 17 10 17 10 16 0 0 10 15 12 15 11 15 12 14 11 14 12 14 11 14 11 12 12 12 12 12 13 13 12 12 12 12 12 11 14 11 14 11 14 12 15 10 14 11 14 8 14 11 13 9 14 10 15 9 14 9 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907104837,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 16 11 17 11 17 11 18 9 18 9 18 8 19 7 18 8 20 7 18 7 21 7 20 6 20 6 20 5 19 6 21 5 20 5 18 5 19 5 19 4 18 5 19 3 18 4 19 4 19 4 19 0 0 4 18 5 18 5 19 6 17 5 17 6 17 5 17 6 16 6 17 7 16 8 17 7 15 8 15 8 16 8 16 9 16 9 16 10 15 8 15 9 14 9 15 9 14 10 14 11 15 9 14 10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907121371,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -18 7 -18 7 -18 8 -19 8 -17 9 -17 9 -17 9 -16 10 -16 9 -15 11 -17 11 -17 12 -16 11 -16 10 -15 12 -16 11 -16 10 -14 11 -15 11 -14 11 -13 11 -14 10 -13 11 -13 11 -15 11 -15 0 0 10 -14 10 -14 9 -15 8 -15 9 -14 8 -14 9 -14 7 -13 8 -15 7 -14 7 -16 6 -14 6 -15 6 -15 6 -15 6 -17 6 -16 5 -16 6 -16 4 -15 5 -15 4 -15 3 -15 3 -17 3 -15 3 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907126627,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 9 18 10 17 10 19 12 16 11 17 12 16 13 15 13 15 14 14 12 17 15 16 15 16 15 15 15 15 15 15 16 15 16 13 13 13 14 13 15 12 15 13 15 11 13 12 14 13 15 13 15 0 0 13 13 13 13 14 14 14 11 13 12 13 12 13 12 13 11 14 11 13 10 15 10 13 10 15 9 15 9 14 9 16 9 16 9 16 8 16 8 15 6 15 8 15 8 15 7 17 6 15 6 16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907133560,0,84,0,0,11497.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -5 18 -4 18 -5 19 -4 19 -3 18 -2 19 -1 17 -1 18 -1 18 0 20 0 19 -1 19 0 19 1 17 1 21 1 19 2 18 1 17 2 17 2 17 2 17 1 16 1 17 2 17 1 17 1 0 0 16 0 17 0 17 0 17 -2 15 0 16 -1 16 0 15 -2 16 -1 16 -3 16 -3 14 -2 15 -3 15 -3 15 -3 16 -4 17 -4 15 -5 15 -4 14 -6 15 -5 14 -5 14 -5 15 -6 15 -6 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907135056,0,84,0,0,11497.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 16 10 17 10 18 10 20 8 18 7 19 7 19 6 19 6 20 7 18 7 22 7 20 6 21 5 20 5 21 5 22 4 21 4 18 4 19 5 20 4 19 4 19 5 18 4 18 5 19 5 19 0 0 6 18 6 18 6 20 6 16 5 18 6 17 6 18 6 16 7 16 7 15 8 16 8 15 9 15 10 16 8 15 10 16 10 14 10 15 10 15 10 13 10 14 10 14 10 12 13 13 11 13 12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-62,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,2907145440,0,84,0,0,11497.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 7 8 8 9 8 9 9 8 8 8 9 7 9 7 9 7 9 7 9 7 10 7 10 7 10 6 10 6 10 7 10 6 10 6 9 6 9 6 9 5 9 5 9 5 8 5 9 5 10 6 9 0 0 6 9 6 9 6 9 7 8 6 7 6 8 6 8 6 7 6 7 7 7 7 7 6 7 7 6 7 6 7 6 8 6 8 6 8 6 8 6 7 5 8 5 8 5 8 5 9 5 8 5 8 4 0 0 0 0 0 0 0 0 0 0 ]
