CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294116098,0,84,0,0,3294.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 16 5 15 4 16 4 17 4 16 3 16 3 17 3 17 1 18 3 17 3 19 3 19 1 19 2 19 2 18 1 20 1 18 1 17 1 18 0 18 0 18 0 18 0 18 1 19 0 20 0 19 0 0 0 19 0 18 0 19 1 18 0 17 1 18 0 19 0 18 0 19 2 18 3 19 2 18 3 18 3 19 2 19 2 19 3 19 3 19 2 20 3 18 2 19 3 19 3 19 4 19 3 18 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294144835,0,84,0,0,3294.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 2 17 2 17 1 18 2 18 1 18 -1 19 0 18 -1 20 -1 18 -2 21 -2 21 -3 19 -2 20 -3 19 -3 21 -3 21 -4 19 -4 19 -3 20 -4 18 -5 20 -5 19 -4 19 -5 22 -4 20 0 0 -4 20 -2 20 -4 20 -3 20 -2 18 -3 19 -3 21 -2 18 -3 20 -2 19 -2 21 -2 19 -2 19 -2 19 -2 19 -1 21 -1 20 0 20 -1 20 0 19 -1 20 0 18 0 19 0 20 0 19 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294145151,0,84,0,0,3294.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -4 -15 -4 -15 -3 -16 -4 -17 -5 -16 -5 -17 -6 -15 -6 -18 -6 -16 -7 -17 -8 -17 -9 -17 -9 -17 -9 -16 -7 -19 -9 -17 -8 -16 -8 -17 -10 -15 -9 -15 -9 -18 -9 -15 -10 -16 -10 -17 -11 -17 -11 0 0 -16 -9 -17 -9 -17 -10 -18 -8 -15 -8 -17 -9 -16 -9 -16 -8 -16 -8 -16 -8 -17 -9 -17 -8 -17 -7 -17 -7 -18 -7 -17 -6 -19 -8 -18 -6 -17 -6 -17 -5 -17 -7 -17 -5 -17 -6 -19 -6 -17 -6 -17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294145890,0,84,0,0,3294.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 15 -1 14 -1 16 -1 15 -3 17 -2 16 -4 16 -3 16 -5 17 -4 16 -5 17 -6 19 -7 17 -6 17 -6 16 -6 19 -5 16 -7 16 -6 15 -7 17 -5 15 -6 18 -7 18 -7 17 -8 18 -8 17 0 0 -6 17 -6 17 -6 17 -6 18 -5 15 -5 18 -6 17 -4 16 -5 16 -4 18 -4 18 -3 17 -3 16 -3 15 -4 19 -3 17 -4 19 -1 16 -3 18 -2 17 -3 17 -1 16 -2 17 -2 17 -3 17 -2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294156194,0,84,0,0,3294.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 12 7 12 7 12 7 13 6 13 6 13 6 15 6 14 6 15 6 13 6 17 6 17 5 17 5 16 5 16 5 16 5 17 4 16 5 19 4 16 5 16 4 16 2 17 4 18 3 17 4 19 0 0 4 17 3 18 4 18 5 16 5 16 6 17 5 18 5 14 5 18 6 16 5 18 5 16 6 16 6 17 5 17 7 18 6 17 8 17 7 17 7 16 6 17 6 16 7 16 8 16 6 16 8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-70,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294174415,0,84,0,0,3294.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -4 -13 -4 -14 -4 -14 -5 -14 -4 -14 -6 -15 -6 -15 -7 -15 -7 -16 -6 -17 -7 -18 -6 -16 -7 -16 -7 -16 -9 -18 -9 -18 -8 -17 -10 -17 -8 -17 -7 -17 -9 -16 -10 -16 -10 -17 -9 -20 -12 -17 -11 0 0 -17 -10 -19 -10 -19 -10 -19 -8 -18 -9 -18 -10 -19 -9 -18 -9 -19 -10 -19 -9 -21 -10 -18 -9 -20 -9 -19 -8 -21 -10 -20 -7 -21 -9 -20 -8 -22 -9 -21 -8 -20 -9 -20 -7 -20 -8 -22 -7 -22 -9 -21 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294175971,0,84,0,0,3294.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 8 -8 10 -6 10 -7 11 -8 10 -9 11 -8 9 -8 10 -9 10 -8 10 -11 12 -11 11 -11 13 -11 9 -10 12 -11 11 -13 10 -10 10 -12 11 -13 11 -12 11 -13 12 -11 11 -13 12 -15 10 -14 12 0 0 -13 13 -14 12 -15 13 -14 11 -14 10 -13 13 -14 11 -12 12 -13 13 -12 12 -14 14 -12 12 -13 13 -13 15 -13 11 -16 14 -13 13 -13 15 -13 14 -12 14 -13 15 -13 12 -11 13 -12 15 -13 13 -13 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294186356,0,84,0,0,3294.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -9 6 -9 7 -10 7 -11 7 -10 7 -10 7 -10 8 -10 9 -11 8 -11 10 -11 10 -12 10 -11 10 -10 10 -11 12 -12 12 -11 12 -11 12 -12 12 -10 10 -11 12 -10 12 -11 13 -10 13 -12 14 -11 0 0 13 -11 14 -11 13 -11 13 -12 12 -11 14 -12 14 -11 12 -13 13 -13 13 -12 14 -12 12 -12 14 -12 14 -13 13 -13 15 -14 15 -14 14 -14 14 -14 13 -14 14 -15 14 -14 14 -13 15 -15 15 -14 15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-66,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294198423,0,84,0,0,3294.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -4 9 -4 9 -4 10 -4 10 -3 10 -4 11 -4 11 -3 12 -3 11 -4 12 -4 13 -4 13 -4 13 -4 12 -4 14 -3 14 -3 13 -2 14 -3 14 -2 15 -2 15 -2 13 -1 16 -2 16 -1 17 -1 0 0 15 -1 16 -2 17 -1 16 -2 15 -2 16 -2 16 -1 16 -2 16 -2 16 -3 17 -3 15 -2 17 -4 17 -3 17 -2 19 -3 18 -3 18 -4 19 -3 17 -4 19 -3 17 -2 18 -3 19 -4 18 -2 19 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-65,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3294220982,0,84,0,0,3294.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 8 8 9 8 8 9 9 8 9 8 9 8 9 8 10 8 10 9 10 10 10 10 11 10 11 10 11 9 12 9 13 10 14 9 11 9 12 9 12 9 13 9 13 9 12 9 12 10 14 10 14 0 0 10 14 10 14 11 15 10 12 10 14 10 14 9 14 10 13 10 14 11 13 12 14 11 13 13 14 12 14 11 14 13 16 12 13 13 14 13 16 12 14 13 16 12 15 13 13 15 14 13 15 14 15 0 0 0 0 0 0 0 0 0 0 ]
