CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237568273,0,84,0,0,4532.71,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -13 -2 -14 -1 -14 0 -14 0 -14 1 -14 2 -14 2 -14 3 -15 4 -14 5 -15 6 -16 6 -14 7 -14 7 -13 9 -15 9 -14 10 -13 9 -12 4 -34 -8 -9 6 -10 13 -13 13 -7 14 -8 14 -7 0 0 14 -7 14 -7 14 -5 13 -6 13 -4 14 -5 14 -3 14 -4 14 -3 14 -3 14 -3 12 -2 13 -1 13 -1 14 -2 13 -2 15 0 14 -1 13 0 13 0 14 1 13 1 13 1 14 1 13 2 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237610490,0,84,0,0,4532.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -9 10 -9 9 -9 8 -11 11 -8 13 -10 10 -10 12 -9 12 -10 11 -8 11 -9 12 -11 12 -13 9 -12 13 -10 12 -11 12 -7 10 -7 18 -9 11 -8 11 -8 14 -15 12 -10 14 -12 18 -4 13 -10 0 0 13 -14 10 -5 12 -6 6 -12 18 -11 11 -10 11 -15 9 -9 9 -12 13 -12 13 -10 11 -13 6 -11 11 -15 9 -12 10 -15 9 -7 9 -11 9 -14 10 -10 9 -16 7 -14 7 -11 2 -18 6 -17 4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-69,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237614543,0,84,0,0,4532.76,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -1 4 0 5 0 5 0 5 1 6 0 4 1 5 1 5 1 5 0 5 1 5 1 5 1 6 2 4 1 5 1 6 1 4 0 5 1 3 2 7 2 3 4 3 3 4 4 6 4 7 3 0 0 3 3 5 2 5 2 5 3 4 1 3 2 2 2 3 4 6 2 3 3 6 3 2 3 4 2 4 3 5 2 3 2 4 3 4 3 2 1 5 -1 4 1 6 1 4 2 6 0 5 1 4 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-68,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237614831,0,84,0,0,4532.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 4 3 5 3 5 3 5 4 4 3 5 3 6 3 5 3 6 2 4 3 7 3 6 3 6 2 8 2 7 3 7 4 8 3 6 3 6 4 5 3 7 2 7 1 8 1 6 1 6 1 6 0 0 1 5 3 6 1 7 3 6 0 7 1 6 3 5 1 6 1 7 3 5 1 7 1 5 2 5 3 5 4 6 2 4 2 8 2 5 3 7 3 5 5 5 0 7 3 7 5 4 2 5 3 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-69,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237615066,0,84,0,0,4532.77,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -5 11 -7 7 -5 11 -9 12 -8 10 -7 12 -7 9 -5 11 -8 13 -7 12 -10 14 -7 11 -6 11 -6 14 -3 13 -6 13 -9 19 -6 17 -4 17 -5 13 -10 18 -4 13 -7 21 -6 15 -4 16 -4 0 0 18 -10 14 -7 12 -8 16 -6 16 -8 11 -6 16 -8 14 -5 16 -8 8 -9 15 -5 7 -8 10 -9 11 -8 9 -9 19 -8 13 -15 8 -14 15 -12 8 -8 12 -13 14 -6 10 -7 10 -9 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-69,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237615382,0,84,0,0,4532.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 8 -6 8 -9 8 -10 7 -8 9 -12 10 -12 11 -11 9 -10 8 -10 12 -11 10 -14 12 -15 8 -14 9 -13 9 -16 13 -12 10 -12 7 -10 6 -15 11 -12 5 -15 8 -13 2 -14 8 -13 14 -15 6 0 0 -11 6 -13 2 -14 9 -11 6 -16 10 -14 8 -15 4 -14 8 -13 11 -13 7 -10 5 -5 11 -7 9 -10 12 -10 8 -13 12 -12 11 -8 14 -7 10 -9 13 -11 9 -12 10 -11 12 -11 12 -9 10 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-70,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237615688,0,84,0,0,4532.78,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 1 17 -2 15 -2 12 0 16 1 14 -2 11 -2 15 -1 19 1 16 -2 19 1 18 2 16 5 14 0 20 0 19 1 18 1 19 2 15 0 20 -2 16 1 17 0 15 5 10 3 19 0 20 5 0 0 16 -7 20 0 15 -2 15 -4 12 0 12 3 15 1 17 0 18 -3 10 -7 22 -2 18 -12 22 -5 17 -5 16 -7 14 -8 8 -6 13 -10 14 -14 15 -8 15 -12 15 -6 12 -12 10 -12 9 -14 9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-69,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237615995,0,84,0,0,4532.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 9 -7 10 -10 10 -5 10 -8 11 -7 9 -8 9 -9 12 -10 12 -11 10 -10 12 -8 12 -10 9 -10 10 -15 11 -13 16 -14 9 -11 9 -14 8 -11 7 -9 12 -11 11 -19 8 -11 10 -15 10 -15 11 0 0 -18 7 -15 14 -14 6 -9 7 -13 15 -15 13 -13 12 -13 8 -11 9 -9 4 -13 7 -12 12 -8 13 -14 12 -7 10 -9 12 -11 9 -6 11 -16 13 -10 7 -10 10 -4 10 -6 12 -5 16 -11 12 -6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-69,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237616752,0,84,0,0,4532.79,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 0 -15 0 -14 0 -16 0 -16 1 -17 2 -17 2 -16 3 -17 2 -16 3 -19 3 -18 3 -18 3 -17 4 -18 6 -19 6 -19 4 -17 6 -18 6 -18 5 -18 6 -18 7 -16 7 -18 7 -17 8 -18 0 0 7 -18 7 -16 7 -17 6 -16 7 -16 7 -16 6 -16 6 -16 6 -16 4 -16 5 -16 5 -14 4 -15 4 -15 4 -15 4 -17 3 -16 2 -16 3 -17 1 -16 2 -17 1 -16 1 -15 0 -17 1 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-71,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,237623261,0,84,0,0,4532.8,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -14 0 -13 -2 -12 -4 -13 -4 -13 0 -12 -1 -13 -1 -12 0 -13 -3 -11 1 -13 0 -17 1 -16 2 -17 -1 -13 -1 -19 3 -15 5 -19 2 -14 -1 -16 2 -10 4 -12 3 -15 -3 -12 3 -12 2 -15 0 0 1 -12 0 -17 3 -15 6 -13 8 -15 2 -17 4 -11 -2 -15 0 -12 3 -21 5 -14 -1 -11 -4 -11 -4 -15 5 -14 0 -14 -1 -13 -1 -16 -4 -17 0 -15 -5 -15 -4 -13 -1 -14 -3 -15 -4 -16 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
