CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029001773,0,84,0,0,4029.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 7 -2 6 -2 8 -2 5 -1 5 -2 6 -2 4 -1 5 -2 5 -2 4 -2 5 -2 5 -2 5 -3 5 -2 4 0 6 1 5 0 6 1 6 -1 7 1 7 1 7 2 6 -1 8 -1 9 -1 8 0 0 -3 10 0 8 -2 8 -1 10 -2 10 -2 10 -3 9 -2 9 -4 8 -3 9 -3 11 -4 9 -2 10 -4 9 -3 11 -4 11 -5 9 -3 8 -5 9 -3 11 -5 9 -3 9 -4 7 -3 10 -4 8 -4 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029003583,0,84,0,0,4029.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 7 0 6 0 8 -1 6 0 6 -1 4 -1 5 -1 5 -1 5 0 5 0 5 0 5 2 5 1 5 1 5 1 4 2 5 2 5 2 6 3 6 2 7 3 7 3 6 3 8 3 7 2 8 0 0 1 8 2 9 2 9 3 9 1 9 2 10 0 9 1 9 2 10 1 9 2 11 2 9 2 10 1 10 2 10 1 11 2 11 1 10 2 10 2 11 2 12 1 10 2 11 3 12 3 10 1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029015403,0,84,0,0,4029.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -3 9 -4 6 -4 6 -3 6 -4 7 -3 6 -2 7 -2 7 -2 5 -4 7 -4 5 -4 6 -4 6 -5 6 -5 7 -5 7 -6 7 -4 8 -5 8 -4 7 -6 9 -6 8 -5 9 -6 9 -6 10 -5 0 0 12 -6 10 -5 11 -7 11 -6 11 -5 11 -4 12 -3 12 -3 11 -4 11 -4 11 -5 11 -4 11 -5 12 -4 12 -3 13 -5 12 -4 11 -5 12 -2 11 -4 13 -3 12 -3 11 -4 11 -6 12 -4 11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029021839,0,84,0,0,4029.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -8 -2 -9 -2 -8 -2 -8 -1 -7 -1 -8 -1 -8 -1 -6 0 -7 -2 -7 -2 -8 -2 -7 -2 -8 -2 -8 -3 -8 -2 -10 -3 -8 -2 -8 -2 -9 -2 -10 -2 -11 -3 -10 -2 -10 -2 -11 -1 -12 -2 -12 0 0 0 -13 0 -12 -1 -13 -1 -13 -1 -13 1 -13 0 -12 1 -12 1 -12 0 -12 0 -13 0 -12 0 -13 1 -12 2 -13 2 -13 2 -12 0 -13 2 -13 1 -12 1 -12 1 -13 1 -13 1 -13 1 -13 0 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-74,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029028475,0,84,0,0,4029.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -6 5 -5 3 -6 4 -6 5 -6 5 -5 4 -5 4 -5 4 -6 3 -6 4 -6 3 -6 5 -7 3 -6 4 -7 4 -7 5 -10 4 -8 4 -7 5 -8 7 -8 6 -10 6 -8 6 -9 7 -11 7 -10 0 0 7 -9 9 -10 9 -10 8 -10 9 -8 9 -9 9 -8 9 -9 9 -8 9 -8 11 -9 8 -8 9 -8 9 -8 10 -8 11 -8 10 -8 10 -8 11 -8 10 -7 11 -7 10 -7 9 -8 9 -8 10 -7 10 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-73,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029146594,0,84,0,0,4029.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -5 10 -5 9 -4 9 -5 10 -5 10 -4 10 -3 8 -3 9 -3 8 -3 10 -3 10 -3 9 -3 8 -3 9 -3 10 -3 11 -2 9 -4 9 -3 9 -4 9 -3 9 -3 10 -2 10 -3 10 -3 11 -3 0 0 12 -3 10 -3 12 -3 10 -3 11 -2 10 -3 11 -2 11 -3 11 -2 10 -2 11 -4 11 -2 10 -2 11 -3 11 -3 11 -3 11 -3 11 -3 11 -3 11 -4 11 -4 10 -3 10 -3 10 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-73,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029147292,0,84,0,0,4029.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -11 8 -10 6 -11 6 -10 7 -9 8 -10 5 -9 10 -9 6 -10 9 -9 10 -9 8 -9 8 -9 8 -8 7 -7 10 -10 10 -8 6 -9 6 -6 9 -10 7 -7 7 -8 7 -8 9 -9 9 -10 10 -10 0 0 9 -9 9 -8 9 -9 9 -10 9 -8 10 -9 10 -9 10 -8 10 -9 9 -9 10 -11 9 -9 8 -9 9 -10 9 -9 10 -10 10 -11 10 -11 9 -10 8 -10 10 -9 9 -9 9 -10 9 -11 8 -10 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-72,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029147634,0,84,0,0,4029.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 4 -11 3 -10 3 -12 2 -10 3 -10 2 -10 2 -11 1 -10 2 -11 2 -11 1 -12 2 -10 2 -9 0 -10 2 -11 0 -12 -1 -10 1 -10 1 -11 2 -10 2 -10 2 -10 3 -12 2 -12 2 -12 2 0 0 -13 3 -12 2 -14 1 -12 3 -11 1 -13 3 -11 1 -12 1 -12 0 -11 1 -12 3 -11 2 -13 3 -13 2 -12 1 -13 2 -11 3 -12 2 -12 1 -12 2 -12 2 -11 3 -11 3 -13 4 -11 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-73,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029148893,0,84,0,0,4029.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -3 -12 -4 -12 -2 -12 -3 -11 -4 -12 -4 -11 -5 -11 -5 -12 -5 -10 -3 -12 -5 -11 -4 -11 -3 -11 -4 -10 -4 -13 -5 -12 -4 -10 -4 -11 -4 -12 -4 -11 -4 -11 -4 -12 -5 -12 -4 -12 -4 -13 -4 0 0 -13 -4 -13 -4 -14 -5 -13 -4 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -12 -5 -14 -5 -12 -4 -13 -4 -13 -4 -13 -4 -15 -5 -14 -4 -14 -3 -13 -3 -14 -3 -13 -4 -13 -4 -13 -3 -14 -2 -14 -3 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-73,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,4029149260,0,84,0,0,4029.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 3 10 2 9 3 9 3 9 4 9 4 9 5 9 4 8 4 7 4 9 3 9 4 9 3 9 4 8 4 9 4 9 5 8 3 8 3 9 4 9 4 9 4 9 4 9 4 9 4 10 5 0 0 10 4 10 5 11 5 10 4 9 5 9 5 10 5 9 4 10 4 10 5 11 5 10 4 10 4 10 4 9 5 11 5 11 4 11 4 11 4 11 3 11 3 10 4 9 2 11 4 10 2 11 2 0 0 0 0 0 0 0 0 0 0 ]
