CSI_DATA,AP,20:50:0D:2A:A2:E4,-74,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830452732,0,84,0,0,3830.64,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 7 3 6 3 6 3 6 3 6 2 6 2 5 3 4 3 4 4 4 2 3 3 4 4 3 4 3 5 4 6 4 6 4 5 4 5 3 4 5 5 4 5 6 5 7 5 6 7 7 4 6 0 0 5 5 6 6 7 6 6 6 3 6 4 5 3 6 2 6 3 6 2 6 4 6 2 6 3 7 3 7 4 6 4 5 4 5 4 5 4 6 3 6 4 4 5 4 4 3 5 4 4 4 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-74,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830452985,0,84,0,0,3830.64,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -7 -6 -7 -4 -8 -4 -7 -4 -6 -4 -5 -4 -5 -4 -6 -5 -3 -5 -5 -4 -6 -5 -4 -6 -4 -6 -3 -5 -5 -7 -4 -7 -5 -7 -4 -7 -4 -6 -4 -7 -7 -7 -5 -6 -4 -7 -4 -8 -6 -7 -6 0 0 -7 -6 -8 -6 -7 -6 -7 -6 -6 -5 -7 -8 -5 -7 -6 -6 -5 -6 -7 -7 -6 -7 -6 -6 -6 -6 -6 -6 -6 -6 -5 -6 -6 -5 -7 -4 -6 -6 -7 -4 -6 -5 -7 -5 -6 -4 -6 -4 -6 -4 -8 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-74,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830453894,0,84,0,0,3830.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -5 7 -5 6 -5 5 -3 5 -4 5 -3 6 -3 6 -4 5 -4 3 -4 6 -4 3 -4 2 -5 5 -5 3 -6 4 -6 6 -4 5 -7 5 -4 5 -6 6 -5 6 -6 4 -6 6 -6 8 -6 8 -6 0 0 7 -5 6 -3 8 -6 6 -4 7 -3 6 -4 7 -4 7 -3 8 -2 6 -3 9 -4 6 -2 7 -3 8 -4 6 -2 6 -4 7 -3 5 -5 5 -3 6 -4 6 -2 4 -3 5 -4 4 -5 5 -4 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-79,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830465552,0,84,0,0,3830.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 29 13 18 21 25 21 22 24 17 16 20 11 16 13 3 8 14 18 15 27 14 25 25 28 15 12 19 22 6 20 30 37 18 34 -5 35 10 21 16 23 10 30 16 31 23 28 27 27 34 20 36 0 0 32 34 32 37 27 37 8 47 22 31 20 46 17 44 23 29 21 28 38 28 24 29 27 25 22 24 25 26 17 24 38 33 44 36 35 25 36 29 39 19 26 22 29 24 28 21 46 24 38 21 40 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830468984,0,84,0,0,3830.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -3 15 -1 14 -2 14 -1 11 1 11 -2 12 -3 11 -2 11 -1 10 -2 12 -3 11 -4 9 -4 10 -3 9 -5 13 -5 10 -3 10 -3 12 -4 11 -2 13 -1 13 -3 13 -1 14 -2 14 -1 15 -2 0 0 14 1 15 -1 14 1 13 0 13 3 12 0 13 1 13 2 13 5 14 3 13 1 10 2 11 3 11 3 13 3 12 2 10 4 10 2 11 2 10 1 11 2 10 1 11 1 12 0 11 0 13 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830478398,0,84,0,0,3830.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -9 -13 -10 -13 -9 -12 -9 -11 -9 -12 -9 -11 -8 -9 -6 -11 -6 -9 -6 -9 -5 -11 -5 -12 -4 -13 -4 -10 -4 -13 -4 -11 -3 -11 -3 -13 -4 -14 -6 -15 -4 -13 -3 -13 -5 -17 -5 -15 -7 -15 -6 0 0 -15 -6 -15 -7 -15 -6 -12 -8 -13 -8 -15 -6 -15 -9 -11 -7 -14 -10 -13 -7 -13 -8 -14 -8 -12 -7 -11 -6 -13 -7 -13 -6 -13 -6 -13 -7 -12 -4 -12 -4 -15 -4 -11 -4 -11 -4 -15 -4 -12 -3 -13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830488519,0,84,0,0,3830.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -9 -15 -8 -15 -7 -15 -9 -14 -7 -14 -7 -12 -7 -13 -7 -12 -5 -10 -6 -13 -5 -11 -3 -11 -4 -13 -3 -12 -2 -15 -2 -14 -2 -13 -3 -15 -3 -15 -3 -15 -2 -16 -3 -17 -5 -16 -5 -16 -7 -17 -5 0 0 -18 -7 -16 -5 -16 -7 -15 -7 -16 -7 -16 -8 -14 -8 -15 -6 -13 -8 -13 -7 -15 -7 -13 -7 -12 -5 -13 -6 -14 -6 -13 -7 -13 -5 -14 -5 -12 -5 -13 -4 -13 -5 -12 -4 -13 -3 -14 -2 -14 -6 -14 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830490721,0,84,0,0,3830.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 6 17 6 13 6 13 7 12 5 13 6 11 6 11 5 11 4 10 4 12 4 11 3 12 1 12 2 12 2 14 2 14 2 11 2 13 1 13 2 12 3 15 3 14 3 15 3 15 4 17 5 0 0 16 7 14 6 16 7 15 5 15 7 14 7 13 7 13 6 12 7 12 7 13 6 10 6 11 6 11 6 11 6 12 7 12 6 13 6 11 6 12 3 13 5 11 5 10 4 13 2 14 3 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830498597,0,84,0,0,3830.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -16 -9 -16 -9 -13 -9 -16 -7 -14 -7 -13 -7 -11 -7 -10 -7 -11 -7 -9 -8 -9 -10 -10 -8 -9 -10 -9 -10 -9 -12 -9 -13 -10 -11 -8 -13 -10 -11 -9 -13 -10 -13 -11 -12 -11 -12 -12 -13 -13 -11 -13 0 0 -13 -13 -13 -12 -12 -14 -13 -14 -12 -13 -11 -14 -11 -12 -10 -12 -10 -12 -11 -12 -11 -12 -9 -11 -11 -12 -10 -11 -9 -12 -10 -12 -10 -10 -12 -10 -11 -10 -12 -9 -11 -9 -9 -8 -11 -8 -12 -8 -12 -8 -12 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3830509171,0,84,0,0,3830.69,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -6 -14 -5 -13 -7 -13 -7 -11 -6 -12 -6 -11 -6 -10 -4 -10 -4 -9 -4 -11 -3 -11 -3 -11 -2 -12 -3 -11 -1 -14 -2 -13 -2 -12 -2 -12 -2 -14 -2 -13 -2 -14 -2 -14 -2 -14 -4 -15 -3 -16 -4 0 0 -15 -4 -15 -4 -15 -6 -15 -4 -15 -5 -15 -6 -13 -6 -12 -6 -14 -6 -13 -5 -12 -5 -12 -5 -12 -6 -12 -5 -13 -5 -12 -5 -12 -5 -12 -4 -13 -5 -11 -3 -12 -4 -11 -3 -11 -2 -12 -4 -13 -3 -13 -2 0 0 0 0 0 0 0 0 0 0 ]
