CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668436580,0,84,0,0,3668.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 4 5 5 7 7 7 7 4 8 5 10 3 9 3 9 4 9 1 9 2 11 1 11 -1 10 -1 11 -1 11 -2 11 -4 12 -3 10 -3 11 -4 11 -4 10 -6 11 -3 10 -4 12 -4 11 -3 11 0 0 -4 10 -4 11 -4 13 -2 10 -3 10 -3 10 -1 11 -1 11 -1 11 1 10 -1 11 0 10 0 10 1 11 2 13 2 14 2 12 3 12 2 12 4 12 4 12 4 12 4 12 6 13 6 14 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668437853,0,84,0,0,3668.63,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 2 -8 2 -9 2 -9 0 -8 0 -8 -1 -8 -3 -8 -2 -8 -4 -9 -3 -8 -4 -9 -5 -10 -6 -8 -4 -7 -6 -8 -8 -8 -7 -7 -8 -7 -7 -6 -7 -6 -6 -6 -7 -6 -8 -7 -8 -7 -7 -7 -8 0 0 -8 -8 -6 -8 -6 -9 -7 -7 -6 -7 -7 -8 -8 -8 -8 -6 -7 -8 -7 -6 -9 -6 -7 -6 -8 -6 -9 -6 -9 -5 -11 -6 -9 -6 -10 -6 -11 -5 -11 -3 -12 -3 -10 -3 -12 -2 -13 -2 -12 -3 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668442758,0,84,0,0,3668.64,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -11 0 -11 2 -10 2 -10 3 -10 5 -9 5 -10 5 -10 6 -9 6 -9 7 -9 7 -10 9 -9 8 -8 9 -7 9 -7 10 -6 8 -7 9 -7 10 -6 10 -6 11 -7 9 -5 10 -8 10 -6 9 -6 0 0 10 -6 10 -5 10 -6 8 -8 9 -6 9 -6 8 -6 8 -8 7 -7 7 -8 7 -9 7 -10 7 -9 7 -10 6 -10 6 -11 6 -11 4 -12 5 -12 5 -11 5 -12 4 -11 2 -12 2 -15 2 -13 3 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668457369,0,84,0,0,3668.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -8 -4 -8 -5 -7 -4 -8 -4 -8 -4 -9 -2 -9 -4 -6 1 -10 0 -10 0 -10 -1 -10 0 -10 2 -10 2 -10 2 -12 2 -11 2 -11 2 -11 3 -10 4 -9 3 -11 3 -9 4 -10 4 -10 4 -10 0 0 3 -10 2 -10 3 -9 2 -10 2 -9 2 -10 1 -11 1 -10 1 -11 0 -10 1 -11 0 -9 -1 -10 -1 -10 -1 -10 -2 -12 -1 -11 -3 -11 -2 -11 -5 -11 -3 -13 -3 -11 -5 -10 -6 -11 -6 -9 -6 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-75,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668466435,0,84,0,0,3668.65,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -1 8 -1 9 0 9 1 9 1 9 2 9 3 8 3 9 4 9 4 8 7 9 6 9 6 8 7 8 6 8 9 7 7 6 6 7 6 7 7 7 7 5 7 6 9 6 8 6 9 6 9 0 0 6 8 6 7 7 7 6 7 7 7 7 6 7 8 6 6 8 6 7 7 8 6 8 6 9 5 8 4 9 5 9 4 10 3 10 3 10 2 10 3 11 3 10 3 11 0 12 1 12 1 12 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668466949,0,84,0,0,3668.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 1 8 0 8 0 10 0 8 -3 9 -2 9 -4 10 -4 8 -5 9 -5 7 -6 9 -7 9 -7 7 -5 7 -7 8 -7 9 -8 7 -9 6 -9 8 -8 7 -10 8 -6 6 -10 4 -9 7 -9 7 0 0 -10 5 -7 7 -9 7 -8 5 -8 6 -10 5 -7 6 -9 5 -7 7 -7 6 -8 6 -8 8 -8 7 -7 8 -7 9 -7 9 -8 9 -7 8 -6 9 -5 10 -6 9 -5 9 -6 10 -6 11 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668474941,0,84,0,0,3668.66,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 5 -5 6 -4 6 -6 5 -5 7 -8 5 -8 5 -9 4 -9 2 -9 3 -10 4 -11 2 -11 2 -10 2 -12 1 -12 0 -11 1 -12 0 -11 1 -10 -3 -11 -3 -13 -1 -12 -2 -12 -2 -12 -1 -12 -2 0 0 -11 -2 -12 -2 -13 0 -12 -1 -11 -1 -11 -2 -11 -2 -12 1 -11 0 -11 0 -12 0 -10 2 -11 2 -11 1 -12 2 -11 2 -11 3 -10 3 -11 4 -11 4 -12 3 -10 4 -11 6 -11 6 -11 6 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-78,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668483822,0,84,0,0,3668.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 4 2 3 2 7 1 6 2 6 0 8 1 7 -1 7 -1 7 -3 7 -3 9 -4 9 -6 8 -5 8 -5 8 -7 8 -6 8 -6 7 -6 8 -7 8 -7 7 -7 8 -7 7 -9 8 -9 8 -9 8 0 0 -8 8 -7 7 -7 7 -8 8 -8 8 -8 7 -9 8 -6 9 -8 8 -6 8 -6 9 -5 9 -5 9 -6 10 -5 10 -5 9 -4 11 -3 9 -3 10 -4 9 -4 9 -2 10 -1 11 -1 12 -3 11 -1 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-79,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668492627,0,84,0,0,3668.67,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 2 2 1 0 2 1 2 1 5 0 3 0 4 -1 5 0 4 -1 6 -4 7 -3 6 -4 6 -4 6 -5 6 -5 8 -5 6 -5 6 -7 7 -6 8 -7 6 -6 7 -7 5 -8 8 -7 6 -8 7 0 0 -8 7 -8 7 -7 7 -8 9 -8 6 -8 7 -8 7 -7 7 -8 7 -8 7 -6 8 -7 8 -7 9 -6 6 -6 8 -5 8 -7 10 -5 9 -6 9 -4 9 -5 10 -5 10 -4 11 -3 10 -4 10 -4 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-79,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,3668494316,0,84,0,0,3668.68,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -2 -3 0 -2 -5 -2 -4 -1 -3 0 -4 2 -4 3 -5 2 -5 5 -5 4 -5 6 -6 5 -6 6 -5 5 -5 8 -5 8 -3 8 -4 7 -5 10 -4 9 -4 9 -4 11 -3 11 -3 10 -3 10 -4 0 0 12 -3 10 -2 11 -2 10 -3 11 -2 10 -2 10 -3 11 -4 9 -2 11 -5 12 -4 9 -2 10 -5 10 -4 11 -4 11 -5 11 -5 9 -6 10 -7 10 -6 11 -7 9 -6 11 -6 11 -9 10 -6 10 -8 0 0 0 0 0 0 0 0 0 0 ]
