CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89305669,0,84,0,0,4384.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 5 8 5 7 4 6 2 6 4 5 3 4 2 5 0 5 0 5 0 5 -1 8 -1 7 0 8 0 11 -1 11 -2 10 -4 9 -2 8 0 11 -1 11 -1 12 -1 9 0 13 1 15 0 13 1 0 0 13 2 13 3 14 1 13 3 13 2 14 3 11 5 11 2 11 2 12 2 12 3 10 4 12 4 11 2 10 3 12 2 12 2 13 2 11 0 11 0 11 0 11 0 12 0 13 -1 11 0 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89315213,0,84,0,0,4384.46,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 6 -9 6 -9 5 -10 2 -8 4 -8 3 -7 4 -5 3 -4 4 -4 4 -2 6 -6 5 -4 5 -7 8 -2 7 -4 9 -6 10 -4 10 -5 10 -7 9 -6 8 -6 9 -8 9 -9 9 -10 9 -9 10 0 0 -11 7 -12 12 -9 10 -11 9 -9 8 -10 8 -9 9 -9 8 -10 7 -9 8 -12 5 -11 5 -8 6 -9 9 -10 8 -9 8 -9 8 -11 8 -9 9 -7 7 -9 7 -8 7 -8 8 -11 7 -8 10 -11 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89325791,0,84,0,0,4384.47,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 9 6 8 5 7 5 6 5 5 3 4 3 5 4 4 4 3 5 3 6 3 7 2 7 3 7 2 8 3 8 2 8 2 9 2 9 3 9 4 11 3 11 4 11 5 10 6 11 6 11 6 0 0 11 7 10 8 11 7 10 7 10 8 10 8 9 8 9 7 10 8 9 6 9 8 7 7 8 7 8 8 9 8 9 7 8 7 9 6 9 7 10 5 9 6 9 6 10 6 11 5 10 7 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89333675,0,84,0,0,4384.48,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -11 -5 -9 -6 -10 -5 -8 -4 -7 -4 -6 -4 -6 -4 -5 -5 -4 -6 -4 -5 -3 -7 -3 -8 -3 -7 -4 -9 -4 -9 -4 -10 -4 -9 -3 -9 -4 -11 -6 -10 -6 -10 -7 -10 -7 -10 -8 -10 -8 -12 -8 0 0 -10 -9 -10 -9 -11 -10 -10 -9 -10 -10 -9 -9 -10 -10 -9 -10 -8 -9 -9 -11 -10 -10 -8 -9 -7 -10 -8 -9 -8 -9 -8 -9 -8 -10 -9 -8 -9 -9 -9 -8 -10 -9 -10 -8 -10 -9 -11 -9 -9 -9 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89343643,0,84,0,0,4384.49,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -7 9 -7 8 -6 9 -4 7 -5 6 -5 6 -4 5 -6 5 -7 3 -6 4 -7 4 -8 3 -9 2 -8 2 -9 3 -11 5 -10 3 -11 4 -11 6 -12 6 -12 8 -11 8 -12 9 -11 7 -13 10 -13 0 0 11 -11 11 -10 10 -11 11 -10 11 -11 11 -10 12 -9 10 -8 12 -9 11 -7 11 -9 9 -7 11 -7 10 -7 10 -7 10 -8 9 -8 9 -8 11 -9 10 -7 11 -9 9 -9 10 -10 10 -11 11 -9 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89346738,0,84,0,0,4384.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -11 1 -10 0 -9 0 -8 1 -8 -1 -7 -1 -7 -1 -6 -2 -6 -3 -6 -3 -7 -4 -8 -5 -6 -5 -7 -5 -7 -6 -8 -6 -8 -7 -10 -7 -10 -6 -12 -7 -12 -5 -11 -6 -11 -5 -12 -5 -14 -3 -12 0 0 -4 -13 -4 -13 -4 -13 -4 -13 -3 -13 -3 -14 -3 -13 -3 -12 -3 -13 -2 -12 -2 -13 -4 -12 -4 -12 -4 -12 -3 -12 -3 -13 -3 -13 -4 -12 -4 -13 -4 -12 -3 -12 -5 -11 -4 -13 -4 -13 -4 -13 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89354715,0,84,0,0,4384.5,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -13 -1 -12 -1 -10 0 -11 -2 -11 -1 -9 -1 -8 -1 -7 -2 -7 -5 -7 -4 -8 -5 -7 -6 -7 -5 -8 -7 -7 -7 -9 -7 -11 -7 -10 -8 -10 -9 -9 -7 -11 -6 -12 -7 -12 -6 -14 -7 -15 -7 -16 0 0 -4 -16 -4 -15 -4 -16 -3 -14 -3 -14 -4 -15 -2 -15 -2 -14 -2 -16 -4 -14 -2 -14 -1 -13 -2 -13 -3 -14 -1 -13 -2 -14 -3 -13 -2 -14 -2 -13 -3 -14 -4 -14 -3 -14 -5 -14 -4 -16 -3 -16 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-76,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89368706,0,84,0,0,4384.51,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 2 -11 2 -11 3 -10 1 -8 2 -8 3 -6 1 -6 2 -5 3 -5 4 -5 3 -3 5 -3 7 -4 6 -5 6 -6 8 -5 9 -5 7 -6 9 -5 8 -7 9 -7 9 -8 9 -8 10 -9 10 -10 10 0 0 -10 10 -10 8 -10 8 -10 9 -10 8 -11 7 -10 7 -9 8 -10 7 -10 6 -9 7 -9 8 -7 7 -8 8 -9 7 -8 9 -10 8 -8 8 -9 8 -8 10 -8 9 -8 9 -7 10 -7 12 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89370672,0,84,0,0,4384.52,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 9 -6 9 -6 7 -4 7 -5 5 -3 5 -3 5 -3 4 -2 4 -1 5 -1 7 1 5 1 6 0 7 2 7 2 8 1 10 0 8 0 11 1 10 0 10 1 11 -1 10 -3 13 -2 12 -3 12 0 0 -3 13 -3 12 -3 12 -4 12 -4 11 -4 11 -5 12 -4 10 -5 10 -5 10 -5 10 -3 9 -4 10 -4 10 -4 9 -5 10 -4 11 -3 10 -4 11 -3 9 -4 11 -3 11 -3 11 -3 12 -3 12 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89371029,0,84,0,0,4384.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -3 10 -4 9 -2 7 -3 7 -2 6 -2 7 -3 5 -3 4 -4 3 -5 4 -6 5 -6 4 -5 4 -6 5 -7 6 -8 7 -8 7 -8 5 -8 7 -9 7 -8 7 -9 9 -9 9 -8 10 -8 11 -9 0 0 10 -8 9 -8 9 -8 10 -9 10 -6 11 -7 10 -6 10 -6 9 -6 10 -6 11 -7 8 -6 8 -6 9 -6 10 -6 9 -7 8 -7 10 -7 9 -6 9 -8 8 -7 8 -8 8 -7 9 -9 10 -8 9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89375093,0,84,0,0,4384.53,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 10 -6 9 -2 8 -2 6 -4 9 -4 6 -1 4 -2 5 0 5 0 5 -3 7 0 8 -1 10 1 9 2 8 2 7 4 8 0 9 1 8 4 10 0 11 4 12 -1 12 -1 13 -2 13 -2 13 0 0 -3 12 -2 13 -3 13 -2 11 -3 10 -2 13 -5 10 -4 11 -3 12 -4 11 -4 12 -4 11 -4 11 -4 9 -4 12 -4 10 -3 12 -3 11 -2 11 -2 11 -4 10 -2 12 -3 12 -2 12 -1 12 -2 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,20:50:0D:2A:A2:E4,-77,11,1,0,1,1,1,0,0,0,0,-96,0,1,1,89388088,0,84,0,0,4384.54,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 7 9 7 7 6 7 7 5 5 6 3 6 3 5 0 6 2 4 0 7 -1 8 0 7 -2 9 -1 9 0 10 -1 12 -3 10 -2 12 -2 12 -1 12 -2 12 -1 12 1 13 1 14 2 15 2 0 0 14 4 15 4 15 4 13 2 14 5 12 5 12 5 12 4 11 5 10 4 12 4 11 3 12 4 13 4 12 4 13 4 12 3 12 3 13 4 14 2 12 2 12 3 13 3 13 0 13 2 14 3 0 0 0 0 0 0 0 0 0 0 ]
